img_name,volume,distance,depth_name,corner,pose_file,pose_key
11_9_5_10_a.jpg,5559.860878633537,2.798859722933441,11_9_5_10_a_d.npy,"[1107, 799]",2023_07_10_12_56_Lot1.json,cam_10.png
11_9_5_11_a.jpg,5559.860878633537,2.537593039347247,11_9_5_11_a_d.npy,"[1067, 233]",2023_07_10_12_56_Lot1.json,cam_11.png
11_9_5_12_a.jpg,5559.860878633537,2.4742141321049282,11_9_5_12_a_d.npy,"[1032, 441]",2023_07_10_12_56_Lot1.json,cam_12.png
11_9_7_1_a.jpg,5565.745556440062,2.962296284590221,11_9_7_1_a_d.npy,"[1032, 129]",2023_07_10_12_56_Lot1.json,cam_01.png
11_9_7_2_a.jpg,5565.745556440062,3.0123586216316283,11_9_7_2_a_d.npy,"[882, 385]",2023_07_10_12_56_Lot1.json,cam_02.png
11_9_7_3_a.jpg,5565.745556440062,2.9213237171978514,11_9_7_3_a_d.npy,"[1039, 441]",2023_07_10_12_56_Lot1.json,cam_03.png
11_9_7_5_a.jpg,5565.745556440062,2.8827099908414744,11_9_7_5_a_d.npy,"[1116, 529]",2023_07_10_12_56_Lot1.json,cam_05.png
11_9_7_6_a.jpg,5565.745556440062,2.944324993153833,11_9_7_6_a_d.npy,"[905, 605]",2023_07_10_12_56_Lot1.json,cam_06.png
11_9_7_7_a.jpg,5565.745556440062,2.8458292130430745,11_9_7_7_a_d.npy,"[1020, 595]",2023_07_10_12_56_Lot1.json,cam_07.png
11_9_7_8_a.jpg,5565.745556440062,2.9128148353754186,11_9_7_8_a_d.npy,"[832, 743]",2023_07_10_12_56_Lot1.json,cam_08.png
11_9_7_9_a.jpg,5565.745556440062,2.8196191708274916,11_9_7_9_a_d.npy,"[1184, 865]",2023_07_10_12_56_Lot1.json,cam_09.png
11_9_7_10_a.jpg,5565.745556440062,2.885057277846391,11_9_7_10_a_d.npy,"[948, 766]",2023_07_10_12_56_Lot1.json,cam_10.png
11_9_7_11_a.jpg,5565.745556440062,2.614443219557148,11_9_7_11_a_d.npy,"[827, 304]",2023_07_10_12_56_Lot1.json,cam_11.png
11_9_7_12_a.jpg,5565.745556440062,2.55573110095796,11_9_7_12_a_d.npy,"[854, 516]",2023_07_10_12_56_Lot1.json,cam_12.png
11_9_9_1_a.jpg,4368.074691643278,2.9412641879093298,11_9_9_1_a_d.npy,"[275, -54]",2023_07_10_12_56_Lot1.json,cam_01.png
11_9_9_2_a.jpg,4368.074691643278,3.0411369768498346,11_9_9_2_a_d.npy,"[150, 276]",2023_07_10_12_56_Lot1.json,cam_02.png
11_9_9_3_a.jpg,4368.074691643278,2.895438964728339,11_9_9_3_a_d.npy,"[271, 265]",2023_07_10_12_56_Lot1.json,cam_03.png
11_9_9_5_a.jpg,4368.074691643278,2.8519225561951513,11_9_9_5_a_d.npy,"[348, 349]",2023_07_10_12_56_Lot1.json,cam_05.png
11_9_9_6_a.jpg,4368.074691643278,2.965078450062632,11_9_9_6_a_d.npy,"[145, 493]",2023_07_10_12_56_Lot1.json,cam_06.png
11_9_9_7_a.jpg,4368.074691643278,2.810963883422603,11_9_9_7_a_d.npy,"[243, 458]",2023_07_10_12_56_Lot1.json,cam_07.png
11_9_9_8_a.jpg,4368.074691643278,2.930021205967403,11_9_9_8_a_d.npy,"[57, 652]",2023_07_10_12_56_Lot1.json,cam_08.png
11_9_9_9_a.jpg,4368.074691643278,2.7811724611407307,11_9_9_9_a_d.npy,"[406, 717]",2023_07_10_12_56_Lot1.json,cam_09.png
11_9_9_10_a.jpg,4368.074691643278,2.8994492497745235,11_9_9_10_a_d.npy,"[170, 675]",2023_07_10_12_56_Lot1.json,cam_10.png
11_9_9_11_a.jpg,4368.074691643278,2.617153551516024,11_9_9_11_a_d.npy,"[-44, 136]",2023_07_10_12_56_Lot1.json,cam_11.png
11_9_9_12_a.jpg,4368.074691643278,2.551120646816507,11_9_9_12_a_d.npy,"[-35, 338]",2023_07_10_12_56_Lot1.json,cam_12.png
11_10_1_1_a.jpg,4480.747187556916,2.9138875307084358,11_10_1_1_a_d.npy,"[2938, 433]",2023_06_08_13_11_Lot1.json,cam_01.png
11_10_1_3_a.jpg,4480.747187556916,2.8878136824768754,11_10_1_3_a_d.npy,"[2960, 758]",2023_06_08_13_11_Lot1.json,cam_03.png
11_10_1_5_a.jpg,4480.747187556916,2.8740242925185173,11_10_1_5_a_d.npy,"[3046, 885]",2023_06_08_13_11_Lot1.json,cam_05.png
11_10_1_7_a.jpg,4480.747187556916,2.852973468505577,11_10_1_7_a_d.npy,"[2953, 1040]",2023_06_08_13_11_Lot1.json,cam_07.png
11_10_1_8_a.jpg,4480.747187556916,2.7917311978669646,11_10_1_8_a_d.npy,"[2737, 1068]",2023_06_08_13_11_Lot1.json,cam_08.png
11_10_1_9_a.jpg,4480.747187556916,2.84168078460189,11_10_1_9_a_d.npy,"[3128, 1261]",2023_06_08_13_11_Lot1.json,cam_09.png
11_10_1_10_a.jpg,4480.747187556916,2.781567955421471,11_10_1_10_a_d.npy,"[2854, 1220]",2023_06_08_13_11_Lot1.json,cam_10.png
11_10_1_12_a.jpg,4480.747187556916,2.494816024159341,11_10_1_12_a_d.npy,"[3026, 933]",2023_06_08_13_11_Lot1.json,cam_12.png
11_10_10_3_a.jpg,4846.421789956481,2.9241802095876417,11_10_10_3_a_d.npy,"[2459, 877]",2023_06_08_13_11_Lot1.json,cam_03.png
11_10_10_5_a.jpg,4846.421789956481,2.913938599257695,11_10_10_5_a_d.npy,"[2540, 980]",2023_06_08_13_11_Lot1.json,cam_05.png
11_10_10_6_a.jpg,4846.421789956481,2.8777523740101327,11_10_10_6_a_d.npy,"[2304, 1097]",2023_06_08_13_11_Lot1.json,cam_06.png
11_10_10_7_a.jpg,4846.421789956481,2.895420364334297,11_10_10_7_a_d.npy,"[2449, 1108]",2023_06_08_13_11_Lot1.json,cam_07.png
11_10_10_8_a.jpg,4846.421789956481,2.8672767745204886,11_10_10_8_a_d.npy,"[2266, 1160]",2023_06_08_13_11_Lot1.json,cam_08.png
11_10_10_9_a.jpg,4846.421789956481,2.8853953954207556,11_10_10_9_a_d.npy,"[2616, 1307]",2023_06_08_13_11_Lot1.json,cam_09.png
11_10_10_10_a.jpg,4846.421789956481,2.8585776452004654,11_10_10_10_a_d.npy,"[2382, 1245]",2023_06_08_13_11_Lot1.json,cam_10.png
11_10_10_11_a.jpg,4846.421789956481,2.5770374381713754,11_10_10_11_a_d.npy,"[2426, 794]",2023_06_08_13_11_Lot1.json,cam_11.png
11_10_10_12_a.jpg,4846.421789956481,2.5524594057229617,11_10_10_12_a_d.npy,"[2462, 1018]",2023_06_08_13_11_Lot1.json,cam_12.png
11_10_4_1_a.jpg,6786.808071297081,2.826212526749114,11_10_4_1_a_d.npy,"[1474, 392]",2023_06_26_10_07_Lot1.json,cam_01.png
11_10_4_2_a.jpg,6786.808071297081,2.8491263575403196,11_10_4_2_a_d.npy,"[1151, 699]",2023_06_26_10_07_Lot1.json,cam_02.png
11_10_4_3_a.jpg,6786.808071297081,2.8037243413844517,11_10_4_3_a_d.npy,"[1445, 755]",2023_06_26_10_07_Lot1.json,cam_03.png
11_10_4_4_a.jpg,6786.808071297081,2.8363288651245484,11_10_4_4_a_d.npy,"[1338, 609]",2023_06_26_10_07_Lot1.json,cam_04.png
11_10_4_5_a.jpg,6786.808071297081,2.7807727300300717,11_10_4_5_a_d.npy,"[1558, 907]",2023_06_26_10_07_Lot1.json,cam_05.png
11_10_4_6_a.jpg,6786.808071297081,2.8132809248750985,11_10_4_6_a_d.npy,"[1290, 1024]",2023_06_26_10_07_Lot1.json,cam_06.png
11_10_4_7_a.jpg,6786.808071297081,2.7655034437194974,11_10_4_7_a_d.npy,"[1405, 1070]",2023_06_26_10_07_Lot1.json,cam_07.png
11_10_4_8_a.jpg,6786.808071297081,2.7946360284855625,11_10_4_8_a_d.npy,"[1224, 1188]",2023_06_26_10_07_Lot1.json,cam_08.png
11_10_4_9_a.jpg,6786.808071297081,2.755357832765125,11_10_4_9_a_d.npy,"[1628, 1324]",2023_06_26_10_07_Lot1.json,cam_09.png
11_10_4_10_a.jpg,6786.808071297081,2.783335840433636,11_10_4_10_a_d.npy,"[1361, 1253]",2023_06_26_10_07_Lot1.json,cam_10.png
11_10_4_11_a.jpg,6786.808071297081,2.4802517788440555,11_10_4_11_a_d.npy,"[1285, 673]",2023_06_26_10_07_Lot1.json,cam_11.png
11_10_4_12_a.jpg,6786.808071297081,2.4521855991692028,11_10_4_12_a_d.npy,"[1237, 999]",2023_06_26_10_07_Lot1.json,cam_12.png
11_10_5_1_a.jpg,5074.745356342848,2.9634636480129357,11_10_5_1_a_d.npy,"[1148, 894]",2023_07_10_12_56_Lot1.json,cam_01.png
11_10_5_2_a.jpg,5074.745356342848,3.006769393694077,11_10_5_2_a_d.npy,"[976, 1171]",2023_07_10_12_56_Lot1.json,cam_02.png
11_10_5_3_a.jpg,5074.745356342848,2.948755762010634,11_10_5_3_a_d.npy,"[1155, 1203]",2023_07_10_12_56_Lot1.json,cam_03.png
11_10_5_4_a.jpg,5074.745356342848,2.97682474969744,11_10_5_4_a_d.npy,"[1213, 1081]",2023_07_10_12_56_Lot1.json,cam_04.png
11_10_5_5_a.jpg,5074.745356342848,2.939002519420695,11_10_5_5_a_d.npy,"[1221, 1268]",2023_07_10_12_56_Lot1.json,cam_05.png
11_10_5_6_a.jpg,5074.745356342848,2.9928614446826267,11_10_5_6_a_d.npy,"[1021, 1362]",2023_07_10_12_56_Lot1.json,cam_06.png
11_10_5_7_a.jpg,5074.745356342848,2.929579386348412,11_10_5_7_a_d.npy,"[1120, 1356]",2023_07_10_12_56_Lot1.json,cam_07.png
11_10_5_8_a.jpg,5074.745356342848,2.9881665958589547,11_10_5_8_a_d.npy,"[992, 1464]",2023_07_10_12_56_Lot1.json,cam_08.png
11_10_5_9_a.jpg,5074.745356342848,2.9282798766703837,11_10_5_9_a_d.npy,"[1280, 1540]",2023_07_10_12_56_Lot1.json,cam_09.png
11_10_5_10_a.jpg,5074.745356342848,2.9845289389990795,11_10_5_10_a_d.npy,"[1110, 1479]",2023_07_10_12_56_Lot1.json,cam_10.png
11_10_5_11_a.jpg,5074.745356342848,2.639814857447902,11_10_5_11_a_d.npy,"[963, 1187]",2023_07_10_12_56_Lot1.json,cam_11.png
11_10_5_12_a.jpg,5074.745356342848,2.631747584856853,11_10_5_12_a_d.npy,"[991, 1319]",2023_07_10_12_56_Lot1.json,cam_12.png
11_10_6_1_a.jpg,4449.6898750167975,2.980265916251493,11_10_6_1_a_d.npy,"[622, 452]",2023_07_10_12_56_Lot1.json,cam_01.png
11_10_6_2_a.jpg,4449.6898750167975,3.063001739562105,11_10_6_2_a_d.npy,"[461, 758]",2023_07_10_12_56_Lot1.json,cam_02.png
11_10_6_3_a.jpg,4449.6898750167975,2.952247489902402,11_10_6_3_a_d.npy,"[570, 770]",2023_07_10_12_56_Lot1.json,cam_03.png
11_10_6_5_a.jpg,4449.6898750167975,2.9277002838838184,11_10_6_5_a_d.npy,"[652, 850]",2023_07_10_12_56_Lot1.json,cam_05.png
11_10_6_6_a.jpg,4449.6898750167975,3.0221585199155974,11_10_6_6_a_d.npy,"[481, 974]",2023_07_10_12_56_Lot1.json,cam_06.png
11_10_6_7_a.jpg,4449.6898750167975,2.90410302561891,11_10_6_7_a_d.npy,"[554, 939]",2023_07_10_12_56_Lot1.json,cam_07.png
11_10_6_8_a.jpg,4449.6898750167975,3.003688862389797,11_10_6_8_a_d.npy,"[415, 1104]",2023_07_10_12_56_Lot1.json,cam_08.png
11_10_6_9_a.jpg,4449.6898750167975,2.889523121976875,11_10_6_9_a_d.npy,"[721, 1164]",2023_07_10_12_56_Lot1.json,cam_09.png
11_10_6_10_a.jpg,4449.6898750167975,2.987432409574432,11_10_6_10_a_d.npy,"[531, 1111]",2023_07_10_12_56_Lot1.json,cam_10.png
11_10_6_11_a.jpg,4449.6898750167975,2.664564333099767,11_10_6_11_a_d.npy,"[327, 697]",2023_07_10_12_56_Lot1.json,cam_11.png
11_10_6_12_a.jpg,4449.6898750167975,2.6308011456660068,11_10_6_12_a_d.npy,"[342, 876]",2023_07_10_12_56_Lot1.json,cam_12.png
11_10_8_1_a.jpg,6332.257764117786,2.980265916251493,11_10_8_1_a_d.npy,"[519, 548]",2023_07_10_12_56_Lot1.json,cam_01.png
11_10_8_2_a.jpg,6332.257764117786,3.063001739562105,11_10_8_2_a_d.npy,"[422, 848]",2023_07_10_12_56_Lot1.json,cam_02.png
11_10_8_3_a.jpg,6332.257764117786,2.952247489902402,11_10_8_3_a_d.npy,"[527, 785]",2023_07_10_12_56_Lot1.json,cam_03.png
11_10_8_5_a.jpg,6332.257764117786,2.9277002838838184,11_10_8_5_a_d.npy,"[587, 846]",2023_07_10_12_56_Lot1.json,cam_05.png
11_10_8_6_a.jpg,6332.257764117786,3.0221585199155974,11_10_8_6_a_d.npy,"[457, 971]",2023_07_10_12_56_Lot1.json,cam_06.png
11_10_8_7_a.jpg,6332.257764117786,2.90410302561891,11_10_8_7_a_d.npy,"[494, 885]",2023_07_10_12_56_Lot1.json,cam_07.png
11_10_8_8_a.jpg,6332.257764117786,3.003688862389797,11_10_8_8_a_d.npy,"[392, 1087]",2023_07_10_12_56_Lot1.json,cam_08.png
11_10_8_9_a.jpg,6332.257764117786,2.889523121976875,11_10_8_9_a_d.npy,"[663, 1089]",2023_07_10_12_56_Lot1.json,cam_09.png
11_10_8_10_a.jpg,6332.257764117786,3.0172815030244067,11_10_8_10_a_d.npy,"[521, 996]",2023_07_10_12_56_Lot1.json,cam_10.png
11_10_8_11_a.jpg,6332.257764117786,2.664564333099767,11_10_8_11_a_d.npy,"[278, 721]",2023_07_10_12_56_Lot1.json,cam_11.png
11_10_8_12_a.jpg,6332.257764117786,2.664358787491044,11_10_8_12_a_d.npy,"[312, 764]",2023_07_10_12_56_Lot1.json,cam_12.png
11_10_9_1_a.jpg,6404.246241934855,3.015021942293453,11_10_9_1_a_d.npy,"[268, 555]",2023_07_10_12_56_Lot1.json,cam_01.png
11_10_9_2_a.jpg,6404.246241934855,3.116166813474227,11_10_9_2_a_d.npy,"[164, 932]",2023_07_10_12_56_Lot1.json,cam_02.png
11_10_9_3_a.jpg,6404.246241934855,2.9909026844734616,11_10_9_3_a_d.npy,"[230, 933]",2023_07_10_12_56_Lot1.json,cam_03.png
11_10_9_4_a.jpg,6404.246241934855,3.0778575340605134,11_10_9_4_a_d.npy,"[379, 771]",2023_07_10_12_56_Lot1.json,cam_04.png
11_10_9_5_a.jpg,6404.246241934855,2.970189986731008,11_10_9_5_a_d.npy,"[295, 955]",2023_07_10_12_56_Lot1.json,cam_05.png
11_10_9_6_a.jpg,6404.246241934855,3.0831255301269778,11_10_9_6_a_d.npy,"[207, 1078]",2023_07_10_12_56_Lot1.json,cam_06.png
11_10_9_7_a.jpg,6404.246241934855,2.9498287227600235,11_10_9_7_a_d.npy,"[189, 1010]",2023_07_10_12_56_Lot1.json,cam_07.png
11_10_9_8_a.jpg,6404.246241934855,3.0677906022607724,11_10_9_8_a_d.npy,"[151, 1176]",2023_07_10_12_56_Lot1.json,cam_08.png
11_10_9_9_a.jpg,6404.246241934855,2.9376072603393273,11_10_9_9_a_d.npy,"[360, 1202]",2023_07_10_12_56_Lot1.json,cam_09.png
11_10_9_10_a.jpg,6404.246241934855,3.0539125046630105,11_10_9_10_a_d.npy,"[261, 1143]",2023_07_10_12_56_Lot1.json,cam_10.png
11_10_9_11_a.jpg,6404.246241934855,2.7144740617533896,11_10_9_11_a_d.npy,"[-14, 820]",2023_07_10_12_56_Lot1.json,cam_11.png
11_10_9_12_a.jpg,6404.246241934855,2.6871823868552576,11_10_9_12_a_d.npy,"[2, 942]",2023_07_10_12_56_Lot1.json,cam_12.png
12_6_1_1_a.jpg,3839.534837445885,2.949556772408256,12_6_1_1_a_d.npy,"[2747, 298]",2023_06_08_13_11_Lot1.json,cam_01.png
12_6_1_2_a.jpg,3839.534837445885,2.8917728746707736,12_6_1_2_a_d.npy,"[2547, 586]",2023_06_08_13_11_Lot1.json,cam_02.png
12_6_1_3_a.jpg,3839.534837445885,2.918804317735941,12_6_1_3_a_d.npy,"[2765, 617]",2023_06_08_13_11_Lot1.json,cam_03.png
12_6_1_5_a.jpg,3839.534837445885,2.8991775750722346,12_6_1_5_a_d.npy,"[2857, 724]",2023_06_08_13_11_Lot1.json,cam_05.png
12_6_1_7_a.jpg,3839.534837445885,2.8718496272477285,12_6_1_7_a_d.npy,"[2770, 867]",2023_06_08_13_11_Lot1.json,cam_07.png
12_6_1_8_a.jpg,3839.534837445885,2.8228286209380613,12_6_1_8_a_d.npy,"[2549, 902]",2023_06_08_13_11_Lot1.json,cam_08.png
12_6_1_9_a.jpg,3839.534837445885,2.8541131503959822,12_6_1_9_a_d.npy,"[2945, 1085]",2023_06_08_13_11_Lot1.json,cam_09.png
12_6_1_10_a.jpg,3839.534837445885,2.806231049703278,12_6_1_10_a_d.npy,"[2675, 1014]",2023_06_08_13_11_Lot1.json,cam_10.png
12_6_1_11_a.jpg,3839.534837445885,2.56173855010808,12_6_1_11_a_d.npy,"[2770, 496]",2023_06_08_13_11_Lot1.json,cam_11.png
12_6_1_12_a.jpg,3839.534837445885,2.5202692957865374,12_6_1_12_a_d.npy,"[2816, 736]",2023_06_08_13_11_Lot1.json,cam_12.png
12_6_2_1_a.jpg,3478.692730171834,2.91104394799983,12_6_2_1_a_d.npy,"[2564, 178]",2023_06_08_13_11_Lot1.json,cam_01.png
12_6_2_2_a.jpg,3478.692730171834,2.866585576039209,12_6_2_2_a_d.npy,"[2335, 472]",2023_06_08_13_11_Lot1.json,cam_02.png
12_6_2_3_a.jpg,3478.692730171834,2.8764496948850153,12_6_2_3_a_d.npy,"[2583, 509]",2023_06_08_13_11_Lot1.json,cam_03.png
12_6_2_7_a.jpg,3478.692730171834,2.8227770491865294,12_6_2_7_a_d.npy,"[2590, 785]",2023_06_08_13_11_Lot1.json,cam_07.png
12_6_2_8_a.jpg,3478.692730171834,2.787280212902528,12_6_2_8_a_d.npy,"[2328, 830]",2023_06_08_13_11_Lot1.json,cam_08.png
12_6_2_11_a.jpg,3478.692730171834,2.52507819776787,12_6_2_11_a_d.npy,"[2542, 372]",2023_06_08_13_11_Lot1.json,cam_11.png
12_6_2_12_a.jpg,3478.692730171834,2.477479691886111,12_6_2_12_a_d.npy,"[2589, 649]",2023_06_08_13_11_Lot1.json,cam_12.png
12_6_10_1_a.jpg,4235.499261611868,2.922894866846176,12_6_10_1_a_d.npy,"[2677, 289]",2023_06_08_13_11_Lot1.json,cam_01.png
12_6_10_2_a.jpg,4235.499261611868,2.8705497965258187,12_6_10_2_a_d.npy,"[2455, 581]",2023_06_08_13_11_Lot1.json,cam_02.png
12_6_10_3_a.jpg,4235.499261611868,2.8924920953759825,12_6_10_3_a_d.npy,"[2695, 621]",2023_06_08_13_11_Lot1.json,cam_03.png
12_6_10_5_a.jpg,4235.499261611868,2.8736358965389615,12_6_10_5_a_d.npy,"[2787, 745]",2023_06_08_13_11_Lot1.json,cam_05.png
12_6_10_6_a.jpg,4235.499261611868,2.8223586366080915,12_6_10_6_a_d.npy,"[2511, 852]",2023_06_08_13_11_Lot1.json,cam_06.png
12_6_10_7_a.jpg,4235.499261611868,2.8474422560674975,12_6_10_7_a_d.npy,"[2700, 897]",2023_06_08_13_11_Lot1.json,cam_07.png
12_6_10_8_a.jpg,4235.499261611868,2.8040513768428963,12_6_10_8_a_d.npy,"[2456, 937]",2023_06_08_13_11_Lot1.json,cam_08.png
12_6_10_10_a.jpg,4235.499261611868,2.788879768239094,12_6_10_10_a_d.npy,"[2578, 1058]",2023_06_08_13_11_Lot1.json,cam_10.png
12_6_10_11_a.jpg,4235.499261611868,2.53776999858609,12_6_10_11_a_d.npy,"[2677, 503]",2023_06_08_13_11_Lot1.json,cam_11.png
12_6_10_12_a.jpg,4235.499261611868,2.498056191304115,12_6_10_12_a_d.npy,"[2724, 772]",2023_06_08_13_11_Lot1.json,cam_12.png
12_6_3_1_a.jpg,4441.304387628434,2.918901192926091,12_6_3_1_a_d.npy,"[2622, 138]",2023_06_26_10_07_Lot1.json,cam_01.png
12_6_3_2_a.jpg,4441.304387628434,2.8641471408242047,12_6_3_2_a_d.npy,"[2391, 426]",2023_06_26_10_07_Lot1.json,cam_02.png
12_6_3_3_a.jpg,4441.304387628434,2.887596927922087,12_6_3_3_a_d.npy,"[2641, 468]",2023_06_26_10_07_Lot1.json,cam_03.png
12_6_3_4_a.jpg,4441.304387628434,2.8415569486133427,12_6_3_4_a_d.npy,"[2616, 280]",2023_06_26_10_07_Lot1.json,cam_04.png
12_6_3_5_a.jpg,4441.304387628434,2.8539169130613153,12_6_3_5_a_d.npy,"[2734, 593]",2023_06_26_10_07_Lot1.json,cam_05.png
12_6_3_6_a.jpg,4441.304387628434,2.806578370254264,12_6_3_6_a_d.npy,"[2449, 694]",2023_06_26_10_07_Lot1.json,cam_06.png
12_6_3_7_a.jpg,4441.304387628434,2.827017412126694,12_6_3_7_a_d.npy,"[2652, 750]",2023_06_26_10_07_Lot1.json,cam_07.png
12_6_3_8_a.jpg,4441.304387628434,2.776006239940624,12_6_3_8_a_d.npy,"[2385, 792]",2023_06_26_10_07_Lot1.json,cam_08.png
12_6_3_9_a.jpg,4441.304387628434,2.8057269309491786,12_6_3_9_a_d.npy,"[2824, 989]",2023_06_26_10_07_Lot1.json,cam_09.png
12_6_3_10_a.jpg,4441.304387628434,2.7530833036451208,12_6_3_10_a_d.npy,"[2515, 914]",2023_06_26_10_07_Lot1.json,cam_10.png
12_6_3_11_a.jpg,4441.304387628434,2.5254730834955588,12_6_3_11_a_d.npy,"[2604, 331]",2023_06_26_10_07_Lot1.json,cam_11.png
12_6_3_12_a.jpg,4441.304387628434,2.4762158934172565,12_6_3_12_a_d.npy,"[2656, 609]",2023_06_26_10_07_Lot1.json,cam_12.png
12_6_4_1_a.jpg,5795.469632757943,2.9152609480327674,12_6_4_1_a_d.npy,"[2361, 207]",2023_06_26_10_07_Lot1.json,cam_01.png
12_6_4_2_a.jpg,5795.469632757943,2.877988524401055,12_6_4_2_a_d.npy,"[2134, 501]",2023_06_26_10_07_Lot1.json,cam_02.png
12_6_4_3_a.jpg,5795.469632757943,2.885759982172623,12_6_4_3_a_d.npy,"[2383, 536]",2023_06_26_10_07_Lot1.json,cam_03.png
12_6_4_4_a.jpg,5795.469632757943,2.857483309276205,12_6_4_4_a_d.npy,"[2360, 348]",2023_06_26_10_07_Lot1.json,cam_04.png
12_6_4_5_a.jpg,5795.469632757943,2.853955005850537,12_6_4_5_a_d.npy,"[2485, 634]",2023_06_26_10_07_Lot1.json,cam_05.png
12_6_4_6_a.jpg,5795.469632757943,2.8246975686389244,12_6_4_6_a_d.npy,"[2186, 755]",2023_06_26_10_07_Lot1.json,cam_06.png
12_6_4_7_a.jpg,5795.469632757943,2.828809474962185,12_6_4_7_a_d.npy,"[2379, 794]",2023_06_26_10_07_Lot1.json,cam_07.png
12_6_4_8_a.jpg,5795.469632757943,2.7959963922392417,12_6_4_8_a_d.npy,"[2125, 856]",2023_06_26_10_07_Lot1.json,cam_08.png
12_6_4_9_a.jpg,5795.469632757943,2.8089054264524944,12_6_4_9_a_d.npy,"[2548, 1033]",2023_06_26_10_07_Lot1.json,cam_09.png
12_6_4_10_a.jpg,5795.469632757943,2.7746323021906867,12_6_4_10_a_d.npy,"[2247, 962]",2023_06_26_10_07_Lot1.json,cam_10.png
12_6_4_11_a.jpg,5795.469632757943,2.5319942127529713,12_6_4_11_a_d.npy,"[2306, 405]",2023_06_26_10_07_Lot1.json,cam_11.png
12_6_4_12_a.jpg,5795.469632757943,2.61428925068259,12_6_4_12_a_d.npy,"[2399, 666]",2023_06_26_10_07_Lot1.json,cam_12.png
12_6_5_1_a.jpg,6581.6301893726695,2.970003522441521,12_6_5_1_a_d.npy,"[1946, 75]",2023_07_10_12_56_Lot1.json,cam_01.png
12_6_5_2_a.jpg,6581.6301893726695,2.9594246937553432,12_6_5_2_a_d.npy,"[1769, 375]",2023_07_10_12_56_Lot1.json,cam_02.png
12_6_5_3_a.jpg,6581.6301893726695,2.9280984352312673,12_6_5_3_a_d.npy,"[1959, 372]",2023_07_10_12_56_Lot1.json,cam_03.png
12_6_5_4_a.jpg,6581.6301893726695,2.9019575402333526,12_6_5_4_a_d.npy,"[1971, 196]",2023_07_10_12_56_Lot1.json,cam_04.png
12_6_5_5_a.jpg,6581.6301893726695,2.888465406535741,12_6_5_5_a_d.npy,"[2036, 454]",2023_07_10_12_56_Lot1.json,cam_05.png
12_6_5_6_a.jpg,6581.6301893726695,2.887600399343765,12_6_5_6_a_d.npy,"[1805, 572]",2023_07_10_12_56_Lot1.json,cam_06.png
12_6_5_7_a.jpg,6581.6301893726695,2.8505215814002143,12_6_5_7_a_d.npy,"[1957, 576]",2023_07_10_12_56_Lot1.json,cam_07.png
12_6_5_8_a.jpg,6581.6301893726695,2.8545473252765046,12_6_5_8_a_d.npy,"[1729, 651]",2023_07_10_12_56_Lot1.json,cam_08.png
12_6_5_9_a.jpg,6581.6301893726695,2.8237561925661283,12_6_5_9_a_d.npy,"[2130, 791]",2023_07_10_12_56_Lot1.json,cam_09.png
12_6_5_10_a.jpg,6581.6301893726695,2.825526786298431,12_6_5_10_a_d.npy,"[1852, 727]",2023_07_10_12_56_Lot1.json,cam_10.png
12_6_5_11_a.jpg,6581.6301893726695,2.5890613804032814,12_6_5_11_a_d.npy,"[1852, 228]",2023_07_10_12_56_Lot1.json,cam_11.png
12_6_5_12_a.jpg,6581.6301893726695,2.5275586127368532,12_6_5_12_a_d.npy,"[1885, 437]",2023_07_10_12_56_Lot1.json,cam_12.png
12_6_6_1_a.jpg,4670.315117298802,2.904439124564853,12_6_6_1_a_d.npy,"[2122, 171]",2023_07_10_12_56_Lot1.json,cam_01.png
12_6_6_2_a.jpg,4670.315117298802,2.882637143684466,12_6_6_2_a_d.npy,"[1886, 465]",2023_07_10_12_56_Lot1.json,cam_02.png
12_6_6_3_a.jpg,4670.315117298802,2.8662755653839005,12_6_6_3_a_d.npy,"[2139, 497]",2023_07_10_12_56_Lot1.json,cam_03.png
12_6_6_4_a.jpg,4670.315117298802,2.828665402584075,12_6_6_4_a_d.npy,"[2109, 323]",2023_07_10_12_56_Lot1.json,cam_04.png
12_6_6_5_a.jpg,4670.315117298802,2.831901552889957,12_6_6_5_a_d.npy,"[2223, 612]",2023_07_10_12_56_Lot1.json,cam_05.png
12_6_6_6_a.jpg,4670.315117298802,2.81949905623299,12_6_6_6_a_d.npy,"[1937, 724]",2023_07_10_12_56_Lot1.json,cam_06.png
12_6_6_7_a.jpg,4670.315117298802,2.800156599588737,12_6_6_7_a_d.npy,"[2140, 759]",2023_07_10_12_56_Lot1.json,cam_07.png
12_6_6_8_a.jpg,4670.315117298802,2.792555132866019,12_6_6_8_a_d.npy,"[1875, 831]",2023_07_10_12_56_Lot1.json,cam_08.png
12_6_6_9_a.jpg,4670.315117298802,2.7802453756080587,12_6_6_9_a_d.npy,"[2314, 1001]",2023_07_10_12_56_Lot1.json,cam_09.png
12_6_6_10_a.jpg,4670.315117298802,2.770205063233507,12_6_6_10_a_d.npy,"[1998, 935]",2023_07_10_12_56_Lot1.json,cam_10.png
12_6_6_11_a.jpg,4670.315117298802,2.5212905450838767,12_6_6_11_a_d.npy,"[2032, 366]",2023_07_10_12_56_Lot1.json,cam_11.png
12_6_6_12_a.jpg,4670.315117298802,2.469935456163716,12_6_6_12_a_d.npy,"[2070, 629]",2023_07_10_12_56_Lot1.json,cam_12.png
