img_name,volume,distance,depth_name,corner,pose_file,pose_key
10_8_5_5_a.jpg,4768.989414973449,2.8738430984700303,10_8_5_5_a_d.npy,"[1546, 1347]",2023_07_10_12_56_Lot1.json,cam_05.png
10_8_5_6_a.jpg,4768.989414973449,2.906744853472111,10_8_5_6_a_d.npy,"[1314, 1450]",2023_07_10_12_56_Lot1.json,cam_06.png
10_8_5_7_a.jpg,4768.989414973449,2.8681219122999746,10_8_5_7_a_d.npy,"[1444, 1458]",2023_07_10_12_56_Lot1.json,cam_07.png
10_8_5_8_a.jpg,4768.989414973449,2.905738920477246,10_8_5_8_a_d.npy,"[1290, 1573]",2023_07_10_12_56_Lot1.json,cam_08.png
10_8_5_9_a.jpg,4768.989414973449,2.871398621728945,10_8_5_9_a_d.npy,"[1613, 1657]",2023_07_10_12_56_Lot1.json,cam_09.png
10_8_5_10_a.jpg,4768.989414973449,2.906515519870936,10_8_5_10_a_d.npy,"[1398, 1602]",2023_07_10_12_56_Lot1.json,cam_10.png
10_8_5_11_a.jpg,4768.989414973449,2.5605513542276195,10_8_5_11_a_d.npy,"[1305, 1228]",2023_07_10_12_56_Lot1.json,cam_11.png
10_8_5_12_a.jpg,4768.989414973449,2.5582036875231493,10_8_5_12_a_d.npy,"[1334, 1443]",2023_07_10_12_56_Lot1.json,cam_12.png
10_8_6_1_a.jpg,3428.5217417210843,2.9708470151500928,10_8_6_1_a_d.npy,"[846, 595]",2023_07_10_12_56_Lot1.json,cam_01.png
10_8_6_2_a.jpg,3428.5217417210843,3.033968387588653,10_8_6_2_a_d.npy,"[702, 891]",2023_07_10_12_56_Lot1.json,cam_02.png
10_8_6_3_a.jpg,3428.5217417210843,2.9465022235023732,10_8_6_3_a_d.npy,"[840, 900]",2023_07_10_12_56_Lot1.json,cam_03.png
10_8_6_4_a.jpg,3428.5217417210843,2.9948964826192808,10_8_6_4_a_d.npy,"[910, 729]",2023_07_10_12_56_Lot1.json,cam_04.png
10_8_6_5_a.jpg,3428.5217417210843,2.9260884874056123,10_8_6_5_a_d.npy,"[911, 956]",2023_07_10_12_56_Lot1.json,cam_05.png
10_8_6_6_a.jpg,3428.5217417210843,3.0003984230890866,10_8_6_6_a_d.npy,"[742, 1080]",2023_07_10_12_56_Lot1.json,cam_06.png
10_8_6_7_a.jpg,3428.5217417210843,2.9064789510340994,10_8_6_7_a_d.npy,"[809, 1043]",2023_07_10_12_56_Lot1.json,cam_07.png
10_8_6_8_a.jpg,3428.5217417210843,2.9857594120545885,10_8_6_8_a_d.npy,"[691, 1182]",2023_07_10_12_56_Lot1.json,cam_08.png
10_8_6_9_a.jpg,3428.5217417210843,2.8957427989912303,10_8_6_9_a_d.npy,"[974, 1236]",2023_07_10_12_56_Lot1.json,cam_09.png
10_8_6_10_a.jpg,3428.5217417210843,2.973066709243139,10_8_6_10_a_d.npy,"[803, 1184]",2023_07_10_12_56_Lot1.json,cam_10.png
10_8_6_11_a.jpg,3428.5217417210843,2.647764703941529,10_8_6_11_a_d.npy,"[618, 835]",2023_07_10_12_56_Lot1.json,cam_11.png
10_8_6_12_a.jpg,3428.5217417210843,2.621096593421897,10_8_6_12_a_d.npy,"[636, 998]",2023_07_10_12_56_Lot1.json,cam_12.png
10_8_7_1_a.jpg,5307.789182264467,2.9071927827763844,10_8_7_1_a_d.npy,"[575, 914]",2023_07_10_12_56_Lot1.json,cam_01.png
10_8_7_2_a.jpg,5307.789182264467,2.989002311092515,10_8_7_2_a_d.npy,"[410, 1209]",2023_07_10_12_56_Lot1.json,cam_02.png
10_8_7_3_a.jpg,5307.789182264467,2.894092871334053,10_8_7_3_a_d.npy,"[579, 1244]",2023_07_10_12_56_Lot1.json,cam_03.png
10_8_7_4_a.jpg,5307.789182264467,2.9610304462745907,10_8_7_4_a_d.npy,"[629, 1094]",2023_07_10_12_56_Lot1.json,cam_04.png
10_8_7_5_a.jpg,5307.789182264467,2.8870492889676855,10_8_7_5_a_d.npy,"[647, 1325]",2023_07_10_12_56_Lot1.json,cam_05.png
10_8_7_6_a.jpg,5307.789182264467,2.979669101928552,10_8_7_6_a_d.npy,"[466, 1432]",2023_07_10_12_56_Lot1.json,cam_06.png
10_8_7_7_a.jpg,5307.789182264467,2.8812584051782584,10_8_7_7_a_d.npy,"[535, 1417]",2023_07_10_12_56_Lot1.json,cam_07.png
10_8_7_8_a.jpg,5307.789182264467,2.9784029892861676,10_8_7_8_a_d.npy,"[438, 1564]",2023_07_10_12_56_Lot1.json,cam_08.png
10_8_7_9_a.jpg,5307.789182264467,2.883910542350518,10_8_7_9_a_d.npy,"[711, 1631]",2023_07_10_12_56_Lot1.json,cam_09.png
10_8_7_10_a.jpg,5307.789182264467,2.9786619401595056,10_8_7_10_a_d.npy,"[550, 1555]",2023_07_10_12_56_Lot1.json,cam_10.png
10_8_7_11_a.jpg,5307.789182264467,2.60658688133369,10_8_7_11_a_d.npy,"[315, 1231]",2023_07_10_12_56_Lot1.json,cam_11.png
10_8_7_12_a.jpg,5307.789182264467,2.6043130355923774,10_8_7_12_a_d.npy,"[341, 1398]",2023_07_10_12_56_Lot1.json,cam_12.png
10_8_8_3_a.jpg,6849.760851552423,2.93223860354887,10_8_8_3_a_d.npy,"[289, 1096]",2023_07_10_12_56_Lot1.json,cam_03.png
10_8_8_4_a.jpg,6849.760851552423,3.016614205407262,10_8_8_4_a_d.npy,"[373, 950]",2023_07_10_12_56_Lot1.json,cam_04.png
10_8_8_5_a.jpg,6849.760851552423,2.918934133484297,10_8_8_5_a_d.npy,"[344, 1165]",2023_07_10_12_56_Lot1.json,cam_05.png
10_8_8_7_a.jpg,6849.760851552423,2.9066191097108094,10_8_8_7_a_d.npy,"[249, 1240]",2023_07_10_12_56_Lot1.json,cam_07.png
10_8_8_11_a.jpg,6849.760851552423,2.654486107531209,10_8_8_11_a_d.npy,"[12, 1057]",2023_07_10_12_56_Lot1.json,cam_11.png
10_8_8_12_a.jpg,6849.760851552423,2.6408735950042,10_8_8_12_a_d.npy,"[17, 1213]",2023_07_10_12_56_Lot1.json,cam_12.png
10_8_9_1_a.jpg,5982.311023351928,2.9208557650122975,10_8_9_1_a_d.npy,"[454, 324]",2023_07_10_12_56_Lot1.json,cam_01.png
10_8_9_2_a.jpg,5982.311023351928,3.010283269159124,10_8_9_2_a_d.npy,"[295, 636]",2023_07_10_12_56_Lot1.json,cam_02.png
10_8_9_3_a.jpg,5982.311023351928,2.887614789131094,10_8_9_3_a_d.npy,"[445, 648]",2023_07_10_12_56_Lot1.json,cam_03.png
10_8_9_4_a.jpg,5982.311023351928,2.9630672144164967,10_8_9_4_a_d.npy,"[498, 520]",2023_07_10_12_56_Lot1.json,cam_04.png
10_8_9_5_a.jpg,5982.311023351928,2.8582821464159665,10_8_9_5_a_d.npy,"[519, 743]",2023_07_10_12_56_Lot1.json,cam_05.png
10_8_9_6_a.jpg,5982.311023351928,2.9598726513770095,10_8_9_6_a_d.npy,"[323, 871]",2023_07_10_12_56_Lot1.json,cam_06.png
10_8_9_7_a.jpg,5982.311023351928,2.8311450067313833,10_8_9_7_a_d.npy,"[418, 850]",2023_07_10_12_56_Lot1.json,cam_07.png
10_8_9_8_a.jpg,5982.311023351928,2.938028088268553,10_8_9_8_a_d.npy,"[257, 1022]",2023_07_10_12_56_Lot1.json,cam_08.png
10_8_9_9_a.jpg,5982.311023351928,2.8142791558597353,10_8_9_9_a_d.npy,"[581, 1093]",2023_07_10_12_56_Lot1.json,cam_09.png
10_8_9_10_a.jpg,5982.311023351928,2.919643129459533,10_8_9_10_a_d.npy,"[369, 1037]",2023_07_10_12_56_Lot1.json,cam_10.png
10_8_9_11_a.jpg,5982.311023351928,2.60323015880724,10_8_9_11_a_d.npy,"[169, 607]",2023_07_10_12_56_Lot1.json,cam_11.png
10_8_9_12_a.jpg,5982.311023351928,2.562019156833037,10_8_9_12_a_d.npy,"[177, 775]",2023_07_10_12_56_Lot1.json,cam_12.png
10_9_1_2_a.jpg,3841.335050127269,2.8852889590096553,10_9_1_2_a_d.npy,"[2759, 359]",2023_06_08_13_11_Lot1.json,cam_02.png
10_9_1_7_a.jpg,3841.335050127269,2.857298710636642,10_9_1_7_a_d.npy,"[3004, 663]",2023_06_08_13_11_Lot1.json,cam_07.png
10_9_1_8_a.jpg,3841.335050127269,2.7933483941900015,10_9_1_8_a_d.npy,"[2754, 683]",2023_06_08_13_11_Lot1.json,cam_08.png
10_9_1_10_a.jpg,3841.335050127269,2.770028221620241,10_9_1_10_a_d.npy,"[2892, 813]",2023_06_08_13_11_Lot1.json,cam_10.png
10_9_1_11_a.jpg,3841.335050127269,2.5555445602845572,10_9_1_11_a_d.npy,"[3011, 233]",2023_06_08_13_11_Lot1.json,cam_11.png
10_9_2_1_a.jpg,3250.8623813664676,2.965902346687967,10_9_2_1_a_d.npy,"[2573, 447]",2023_06_08_13_11_Lot1.json,cam_01.png
10_9_2_2_a.jpg,3250.8623813664676,2.918374157656073,10_9_2_2_a_d.npy,"[2398, 742]",2023_06_08_13_11_Lot1.json,cam_02.png
10_9_2_3_a.jpg,3250.8623813664676,2.939758974961783,10_9_2_3_a_d.npy,"[2591, 751]",2023_06_08_13_11_Lot1.json,cam_03.png
10_9_2_5_a.jpg,3250.8623813664676,2.924858627300062,10_9_2_5_a_d.npy,"[2678, 845]",2023_06_08_13_11_Lot1.json,cam_05.png
10_9_2_7_a.jpg,3250.8623813664676,2.9016630199444324,10_9_2_7_a_d.npy,"[2576, 962]",2023_06_08_13_11_Lot1.json,cam_07.png
10_9_2_8_a.jpg,3250.8623813664676,2.8634666739903083,10_9_2_8_a_d.npy,"[2409, 1014]",2023_06_08_13_11_Lot1.json,cam_08.png
10_9_2_9_a.jpg,3250.8623813664676,2.887242815532092,10_9_2_9_a_d.npy,"[2753, 1165]",2023_06_08_13_11_Lot1.json,cam_09.png
10_9_2_10_a.jpg,3250.8623813664676,2.8502969734345402,10_9_2_10_a_d.npy,"[2534, 1112]",2023_06_08_13_11_Lot1.json,cam_10.png
10_9_2_11_a.jpg,3250.8623813664676,2.5878807513124493,10_9_2_11_a_d.npy,"[2580, 651]",2023_06_08_13_11_Lot1.json,cam_11.png
10_9_2_12_a.jpg,3250.8623813664676,2.554688199751384,10_9_2_12_a_d.npy,"[2622, 861]",2023_06_08_13_11_Lot1.json,cam_12.png
10_9_10_1_a.jpg,3942.690482757339,2.934170581694096,10_9_10_1_a_d.npy,"[2683, 469]",2023_06_08_13_11_Lot1.json,cam_01.png
10_9_10_2_a.jpg,3942.690482757339,2.880973973035015,10_9_10_2_a_d.npy,"[2472, 761]",2023_06_08_13_11_Lot1.json,cam_02.png
10_9_10_7_a.jpg,3942.690482757339,2.875264298497059,10_9_10_7_a_d.npy,"[2690, 1039]",2023_06_08_13_11_Lot1.json,cam_07.png
10_9_10_8_a.jpg,3942.690482757339,2.831336875188007,10_9_10_8_a_d.npy,"[2484, 1083]",2023_06_08_13_11_Lot1.json,cam_08.png
10_9_10_10_a.jpg,3942.690482757339,2.8208349639470405,10_9_10_10_a_d.npy,"[2604, 1187]",2023_06_08_13_11_Lot1.json,cam_10.png
10_9_10_11_a.jpg,3942.690482757339,2.5545631550068872,10_9_10_11_a_d.npy,"[2688, 691]",2023_06_08_13_11_Lot1.json,cam_11.png
10_9_4_1_a.jpg,5695.243115017349,2.860012021919846,10_9_4_1_a_d.npy,"[1927, 425]",2023_06_26_10_07_Lot1.json,cam_01.png
10_9_4_2_a.jpg,5695.243115017349,2.853167877990444,10_9_4_2_a_d.npy,"[1663, 725]",2023_06_26_10_07_Lot1.json,cam_02.png
10_9_4_3_a.jpg,5695.243115017349,2.8382101523630068,10_9_4_3_a_d.npy,"[1930, 780]",2023_06_26_10_07_Lot1.json,cam_03.png
10_9_4_4_a.jpg,5695.243115017349,2.840722660019732,10_9_4_4_a_d.npy,"[1883, 607]",2023_06_26_10_07_Lot1.json,cam_04.png
10_9_4_5_a.jpg,5695.243115017349,2.8155546165385688,10_9_4_5_a_d.npy,"[2012, 909]",2023_06_26_10_07_Lot1.json,cam_05.png
10_9_4_6_a.jpg,5695.243115017349,2.8176523455994493,10_9_4_6_a_d.npy,"[1718, 1020]",2023_06_26_10_07_Lot1.json,cam_06.png
10_9_4_7_a.jpg,5695.243115017349,2.7999860998388733,10_9_4_7_a_d.npy,"[1915, 1059]",2023_06_26_10_07_Lot1.json,cam_07.png
10_9_4_8_a.jpg,5695.243115017349,2.798642687379075,10_9_4_8_a_d.npy,"[1671, 1143]",2023_06_26_10_07_Lot1.json,cam_08.png
10_9_4_9_a.jpg,5695.243115017349,2.789282805094168,10_9_4_9_a_d.npy,"[2081, 1291]",2023_06_26_10_07_Lot1.json,cam_09.png
10_9_4_10_a.jpg,5695.243115017349,2.7866262836084075,10_9_4_10_a_d.npy,"[1781, 1233]",2023_06_26_10_07_Lot1.json,cam_10.png
10_9_4_11_a.jpg,5695.243115017349,2.4995655916187447,10_9_4_11_a_d.npy,"[1787, 690]",2023_06_26_10_07_Lot1.json,cam_11.png
10_9_4_12_a.jpg,5695.243115017349,2.4712743442152374,10_9_4_12_a_d.npy,"[1819, 973]",2023_06_26_10_07_Lot1.json,cam_12.png
10_9_5_1_a.jpg,3726.304731191308,3.1206114133194953,10_9_5_1_a_d.npy,"[1347, 332]",2023_07_10_12_56_Lot1.json,cam_01.png
10_9_5_2_a.jpg,3726.304731191308,3.1462583817148646,10_9_5_2_a_d.npy,"[1299, 638]",2023_07_10_12_56_Lot1.json,cam_02.png
10_9_5_3_a.jpg,3726.304731191308,3.086348435103821,10_9_5_3_a_d.npy,"[1353, 577]",2023_07_10_12_56_Lot1.json,cam_03.png
10_9_5_5_a.jpg,3726.304731191308,3.0527792854627753,10_9_5_5_a_d.npy,"[1427, 583]",2023_07_10_12_56_Lot1.json,cam_05.png
10_9_5_6_a.jpg,3726.304731191308,3.089172266416579,10_9_5_6_a_d.npy,"[1338, 708]",2023_07_10_12_56_Lot1.json,cam_06.png
10_9_5_7_a.jpg,3726.304731191308,3.018204673229682,10_9_5_7_a_d.npy,"[1337, 619]",2023_07_10_12_56_Lot1.json,cam_07.png
10_9_5_8_a.jpg,3726.304731191308,3.059722324168132,10_9_5_8_a_d.npy,"[1261, 732]",2023_07_10_12_56_Lot1.json,cam_08.png
10_9_5_9_a.jpg,3726.304731191308,2.9918555102069497,10_9_5_9_a_d.npy,"[1501, 773]",2023_07_10_12_56_Lot1.json,cam_09.png
10_9_5_10_a.jpg,3726.304731191308,3.0315460745255356,10_9_5_10_a_d.npy,"[1388, 722]",2023_07_10_12_56_Lot1.json,cam_10.png
10_9_5_11_a.jpg,3726.304731191308,2.7674049577858106,10_9_5_11_a_d.npy,"[1247, 464]",2023_07_10_12_56_Lot1.json,cam_11.png
10_9_5_12_a.jpg,3726.304731191308,2.715318433998081,10_9_5_12_a_d.npy,"[1272, 512]",2023_07_10_12_56_Lot1.json,cam_12.png
10_9_6_1_a.jpg,4892.887004670784,2.873394030532938,10_9_6_1_a_d.npy,"[1021, 621]",2023_07_10_12_56_Lot1.json,cam_01.png
10_9_6_2_a.jpg,4892.887004670784,2.9265192210529705,10_9_6_2_a_d.npy,"[816, 923]",2023_07_10_12_56_Lot1.json,cam_02.png
10_9_6_3_a.jpg,4892.887004670784,2.8506888798175476,10_9_6_3_a_d.npy,"[1026, 959]",2023_07_10_12_56_Lot1.json,cam_03.png
10_9_6_5_a.jpg,4892.887004670784,2.8336347373368915,10_9_6_5_a_d.npy,"[1095, 1054]",2023_07_10_12_56_Lot1.json,cam_05.png
10_9_6_6_a.jpg,4892.887004670784,2.8976860430101823,10_9_6_6_a_d.npy,"[862, 1176]",2023_07_10_12_56_Lot1.json,cam_06.png
10_9_6_7_a.jpg,4892.887004670784,2.8188121408972626,10_9_6_7_a_d.npy,"[997, 1172]",2023_07_10_12_56_Lot1.json,cam_07.png
10_9_6_8_a.jpg,4892.887004670784,2.8877136932607215,10_9_6_8_a_d.npy,"[810, 1345]",2023_07_10_12_56_Lot1.json,cam_08.png
10_9_6_9_a.jpg,4892.887004670784,2.8140203729060023,10_9_6_9_a_d.npy,"[1159, 1393]",2023_07_10_12_56_Lot1.json,cam_09.png
10_9_6_10_a.jpg,4892.887004670784,2.8807085682414093,10_9_6_10_a_d.npy,"[923, 1389]",2023_07_10_12_56_Lot1.json,cam_10.png
10_9_6_11_a.jpg,4892.887004670784,2.5458522015352263,10_9_6_11_a_d.npy,"[791, 898]",2023_07_10_12_56_Lot1.json,cam_11.png
10_9_6_12_a.jpg,4892.887004670784,2.526361968209923,10_9_6_12_a_d.npy,"[810, 1157]",2023_07_10_12_56_Lot1.json,cam_12.png
10_9_7_1_a.jpg,4312.313914838051,3.064759063725361,10_9_7_1_a_d.npy,"[1133, 473]",2023_07_10_12_56_Lot1.json,cam_01.png
10_9_7_2_a.jpg,4312.313914838051,3.1067864314362126,10_9_7_2_a_d.npy,"[1041, 776]",2023_07_10_12_56_Lot1.json,cam_02.png
10_9_7_3_a.jpg,4312.313914838051,3.0355029676092573,10_9_7_3_a_d.npy,"[1136, 738]",2023_07_10_12_56_Lot1.json,cam_03.png
10_9_7_4_a.jpg,4312.313914838051,3.0626351939682044,10_9_7_4_a_d.npy,"[1250, 579]",2023_07_10_12_56_Lot1.json,cam_04.png
10_9_7_5_a.jpg,4312.313914838051,3.008249524274159,10_9_7_5_a_d.npy,"[1193, 764]",2023_07_10_12_56_Lot1.json,cam_05.png
10_9_7_6_a.jpg,4312.313914838051,3.061273663096676,10_9_7_6_a_d.npy,"[1080, 886]",2023_07_10_12_56_Lot1.json,cam_06.png
10_9_7_7_a.jpg,4312.313914838051,2.9805786080437726,10_9_7_7_a_d.npy,"[1094, 816]",2023_07_10_12_56_Lot1.json,cam_07.png
10_9_7_8_a.jpg,4312.313914838051,3.038699333958376,10_9_7_8_a_d.npy,"[1009, 943]",2023_07_10_12_56_Lot1.json,cam_08.png
10_9_7_9_a.jpg,4312.313914838051,2.9612223977419063,10_9_7_9_a_d.npy,"[1260, 990]",2023_07_10_12_56_Lot1.json,cam_09.png
10_9_7_10_a.jpg,4312.313914838051,3.0175028691852672,10_9_7_10_a_d.npy,"[1126, 934]",2023_07_10_12_56_Lot1.json,cam_10.png
10_9_7_11_a.jpg,4312.313914838051,2.725319531941239,10_9_7_11_a_d.npy,"[974, 647]",2023_07_10_12_56_Lot1.json,cam_11.png
10_9_7_12_a.jpg,4312.313914838051,2.6852058637113174,10_9_7_12_a_d.npy,"[992, 730]",2023_07_10_12_56_Lot1.json,cam_12.png
10_9_8_1_a.jpg,4151.447486314901,2.9201104439679746,10_9_8_1_a_d.npy,"[771, 578]",2023_07_10_12_56_Lot1.json,cam_01.png
10_9_8_3_a.jpg,4151.447486314901,2.895669994267637,10_9_8_3_a_d.npy,"[768, 904]",2023_07_10_12_56_Lot1.json,cam_03.png
10_9_8_5_a.jpg,4151.447486314901,2.87596670530681,10_9_8_5_a_d.npy,"[835, 991]",2023_07_10_12_56_Lot1.json,cam_05.png
10_9_8_6_a.jpg,4151.447486314901,2.9563222930648596,10_9_8_6_a_d.npy,"[635, 1103]",2023_07_10_12_56_Lot1.json,cam_06.png
10_9_8_7_a.jpg,4151.447486314901,2.8578920348287196,10_9_8_7_a_d.npy,"[737, 1098]",2023_07_10_12_56_Lot1.json,cam_07.png
10_9_8_8_a.jpg,4151.447486314901,2.9431869168786733,10_9_8_8_a_d.npy,"[586, 1240]",2023_07_10_12_56_Lot1.json,cam_08.png
10_9_8_9_a.jpg,4151.447486314901,2.849317401930934,10_9_8_9_a_d.npy,"[909, 1332]",2023_07_10_12_56_Lot1.json,cam_09.png
10_9_8_10_a.jpg,4151.447486314901,2.9326093719956585,10_9_8_10_a_d.npy,"[697, 1255]",2023_07_10_12_56_Lot1.json,cam_10.png
10_9_8_11_a.jpg,4151.447486314901,2.5999831523140466,10_9_8_11_a_d.npy,"[513, 841]",2023_07_10_12_56_Lot1.json,cam_11.png
10_9_8_12_a.jpg,4151.447486314901,2.575327848972419,10_9_8_12_a_d.npy,"[535, 1040]",2023_07_10_12_56_Lot1.json,cam_12.png
10_9_9_1_a.jpg,6710.1666273310475,2.925624667827312,10_9_9_1_a_d.npy,"[288, 404]",2023_07_10_12_56_Lot1.json,cam_01.png
10_9_9_2_a.jpg,6710.1666273310475,3.025924753660014,10_9_9_2_a_d.npy,"[144, 716]",2023_07_10_12_56_Lot1.json,cam_02.png
10_9_9_3_a.jpg,6710.1666273310475,2.8950987524964686,10_9_9_3_a_d.npy,"[286, 729]",2023_07_10_12_56_Lot1.json,cam_03.png
10_9_9_5_a.jpg,6710.1666273310475,2.8687269870857546,10_9_9_5_a_d.npy,"[352, 816]",2023_07_10_12_56_Lot1.json,cam_05.png
10_9_9_6_a.jpg,6710.1666273310475,2.9812311343634,10_9_9_6_a_d.npy,"[169, 946]",2023_07_10_12_56_Lot1.json,cam_06.png
10_9_9_7_a.jpg,6710.1666273310475,2.8444114365531035,10_9_9_7_a_d.npy,"[247, 926]",2023_07_10_12_56_Lot1.json,cam_07.png
10_9_9_8_a.jpg,6710.1666273310475,2.962126300821039,10_9_9_8_a_d.npy,"[107, 1100]",2023_07_10_12_56_Lot1.json,cam_08.png
10_9_9_9_a.jpg,6710.1666273310475,2.8299975095173835,10_9_9_9_a_d.npy,"[414, 1155]",2023_07_10_12_56_Lot1.json,cam_09.png
10_9_9_10_a.jpg,6710.1666273310475,2.9461617081545035,10_9_9_10_a_d.npy,"[220, 1109]",2023_07_10_12_56_Lot1.json,cam_10.png
10_9_9_11_a.jpg,6710.1666273310475,2.6172994105271337,10_9_9_11_a_d.npy,"[-26, 653]",2023_07_10_12_56_Lot1.json,cam_11.png
10_9_9_12_a.jpg,6710.1666273310475,2.5813645915430827,10_9_9_12_a_d.npy,"[-11, 859]",2023_07_10_12_56_Lot1.json,cam_12.png
10_10_1_1_a.jpg,3395.701652233067,3.132345164416744,10_10_1_1_a_d.npy,"[2834, 724]",2023_06_08_13_11_Lot1.json,cam_01.png
10_10_1_2_a.jpg,3395.701652233067,3.0633122855277715,10_10_1_2_a_d.npy,"[2785, 1027]",2023_06_08_13_11_Lot1.json,cam_02.png
10_10_1_3_a.jpg,3395.701652233067,3.114812120315601,10_10_1_3_a_d.npy,"[2849, 974]",2023_06_08_13_11_Lot1.json,cam_03.png
10_10_1_5_a.jpg,3395.701652233067,3.107059976195457,10_10_1_5_a_d.npy,"[2932, 1008]",2023_06_08_13_11_Lot1.json,cam_05.png
10_10_1_7_a.jpg,3395.701652233067,3.0882741465679953,10_10_1_7_a_d.npy,"[2838, 1060]",2023_06_08_13_11_Lot1.json,cam_07.png
10_10_1_8_a.jpg,3395.701652233067,3.0286328772532474,10_10_1_8_a_d.npy,"[2806, 1087]",2023_06_08_13_11_Lot1.json,cam_08.png
10_10_1_9_a.jpg,3395.701652233067,3.0757010987464115,10_10_1_9_a_d.npy,"[3012, 1190]",2023_06_08_13_11_Lot1.json,cam_09.png
10_10_1_10_a.jpg,3395.701652233067,3.0172288663606364,10_10_1_10_a_d.npy,"[2929, 1124]",2023_06_08_13_11_Lot1.json,cam_10.png
10_10_1_11_a.jpg,3395.701652233067,2.7549102832734946,10_10_1_11_a_d.npy,"[2943, 899]",2023_06_08_13_11_Lot1.json,cam_11.png
10_10_1_12_a.jpg,3395.701652233067,2.732349699617691,10_10_1_12_a_d.npy,"[2983, 974]",2023_06_08_13_11_Lot1.json,cam_12.png
10_10_2_1_a.jpg,2578.7293809878397,3.0982076804228056,10_10_2_1_a_d.npy,"[2497, 573]",2023_06_08_13_11_Lot1.json,cam_01.png
10_10_2_2_a.jpg,2578.7293809878397,3.0525431736449167,10_10_2_2_a_d.npy,"[2428, 871]",2023_06_08_13_11_Lot1.json,cam_02.png
10_10_2_3_a.jpg,2578.7293809878397,3.0753248983062504,10_10_2_3_a_d.npy,"[2509, 823]",2023_06_08_13_11_Lot1.json,cam_03.png
10_10_2_5_a.jpg,2578.7293809878397,3.0619947844913757,10_10_2_5_a_d.npy,"[2595, 862]",2023_06_08_13_11_Lot1.json,cam_05.png
10_10_2_6_a.jpg,2578.7293809878397,3.0178985566927468,10_10_2_6_a_d.npy,"[2492, 970]",2023_06_08_13_11_Lot1.json,cam_06.png
10_10_2_7_a.jpg,2578.7293809878397,3.038199978684587,10_10_2_7_a_d.npy,"[2509, 913]",2023_06_08_13_11_Lot1.json,cam_07.png
10_10_2_8_a.jpg,2578.7293809878397,3.00206825200695,10_10_2_8_a_d.npy,"[2430, 973]",2023_06_08_13_11_Lot1.json,cam_08.png
10_10_2_9_a.jpg,2578.7293809878397,3.0212154876076536,10_10_2_9_a_d.npy,"[2676, 1071]",2023_06_08_13_11_Lot1.json,cam_09.png
10_10_2_10_a.jpg,2578.7293809878397,2.9863602637468802,10_10_2_10_a_d.npy,"[2566, 983]",2023_06_08_13_11_Lot1.json,cam_10.png
10_10_2_11_a.jpg,2578.7293809878397,2.7254294551038756,10_10_2_11_a_d.npy,"[2549, 735]",2023_06_08_13_11_Lot1.json,cam_11.png
10_10_2_12_a.jpg,2578.7293809878397,2.6933423571628463,10_10_2_12_a_d.npy,"[2590, 811]",2023_06_08_13_11_Lot1.json,cam_12.png
10_10_10_1_a.jpg,3181.324066344275,2.9975781463481894,10_10_10_1_a_d.npy,"[2863, 779]",2023_06_08_13_11_Lot1.json,cam_01.png
10_10_10_2_a.jpg,3181.324066344275,2.930092393686636,10_10_10_2_a_d.npy,"[2708, 1082]",2023_06_08_13_11_Lot1.json,cam_02.png
10_10_10_3_a.jpg,3181.324066344275,2.9827370224392045,10_10_10_3_a_d.npy,"[2877, 1083]",2023_06_08_13_11_Lot1.json,cam_03.png
10_10_10_5_a.jpg,3181.324066344275,2.9799061634450563,10_10_10_5_a_d.npy,"[2955, 1166]",2023_06_08_13_11_Lot1.json,cam_05.png
10_10_10_7_a.jpg,3181.324066344275,2.96783837123209,10_10_10_7_a_d.npy,"[2850, 1266]",2023_06_08_13_11_Lot1.json,cam_07.png
10_10_10_8_a.jpg,3181.324066344275,2.9100320812046516,10_10_10_8_a_d.npy,"[2736, 1303]",2023_06_08_13_11_Lot1.json,cam_08.png
10_10_10_9_a.jpg,3181.324066344275,2.9632720353089113,10_10_10_9_a_d.npy,"[3027, 1444]",2023_06_08_13_11_Lot1.json,cam_09.png
10_10_10_10_a.jpg,3181.324066344275,2.906720559893303,10_10_10_10_a_d.npy,"[2852, 1382]",2023_06_08_13_11_Lot1.json,cam_10.png
10_10_10_11_a.jpg,3181.324066344275,2.623004301440282,10_10_10_11_a_d.npy,"[2927, 1024]",2023_06_08_13_11_Lot1.json,cam_11.png
10_10_10_12_a.jpg,3181.324066344275,2.6110046663121413,10_10_10_12_a_d.npy,"[2960, 1205]",2023_06_08_13_11_Lot1.json,cam_12.png
10_10_3_1_a.jpg,3312.3947019103466,3.039462222297348,10_10_3_1_a_d.npy,"[2353, 847]",2023_06_26_10_07_Lot1.json,cam_01.png
10_10_3_2_a.jpg,3312.3947019103466,2.9986438523848506,10_10_3_2_a_d.npy,"[2228, 1152]",2023_06_26_10_07_Lot1.json,cam_02.png
10_10_3_3_a.jpg,3312.3947019103466,3.0307730877773187,10_10_3_3_a_d.npy,"[2365, 1130]",2023_06_26_10_07_Lot1.json,cam_03.png
10_10_3_4_a.jpg,3312.3947019103466,2.99900712418043,10_10_3_4_a_d.npy,"[2474, 956]",2023_06_26_10_07_Lot1.json,cam_04.png
10_10_3_5_a.jpg,3312.3947019103466,3.019821559052688,10_10_3_5_a_d.npy,"[2437, 1177]",2023_06_26_10_07_Lot1.json,cam_05.png
